0.000	3.200	0.000	6.793	0.628	-0.471	-0.628	0.000	0.942	-0.314	-0.314	0.157	
0.000	3.370	0.000	7.184	0.628	-0.471	-0.628	0.157	0.942	-0.314	-0.314	0.314	
0.000	3.338	0.000	7.110	0.628	-0.471	-0.628	0.314	0.942	-0.314	-0.314	0.471	
0.000	3.150	0.000	6.678	0.628	-0.471	-0.628	0.471	0.942	-0.314	-0.314	0.628	
0.000	2.952	0.000	6.220	0.628	-0.471	-0.628	0.628	0.942	-0.314	-0.314	0.785	
0.000	-0.511	0.000	-1.760	0.628	-0.471	-0.314	-0.785	0.942	-0.314	0.000	-0.628	
0.000	-0.690	0.000	-2.172	0.628	-0.471	-0.314	-0.628	0.942	-0.314	0.000	-0.471	
0.000	-0.888	0.000	-2.629	0.628	-0.471	-0.314	-0.471	0.942	-0.314	0.000	-0.314	
0.000	-0.938	0.000	-2.744	0.628	-0.471	-0.314	-0.314	0.942	-0.314	0.000	-0.157	
0.000	1.137	0.000	2.273	0.628	-0.471	-0.314	-0.157	0.942	-0.314	0.000	0.000	
0.000	3.268	0.000	7.602	0.628	-0.471	-0.314	0.000	0.942	-0.314	0.000	0.157	
0.000	3.443	0.000	8.039	0.628	-0.471	-0.314	0.157	0.942	-0.314	0.000	0.314	
0.000	3.410	0.000	7.956	0.628	-0.471	-0.314	0.314	0.942	-0.314	0.000	0.471	
0.000	3.216	0.000	7.473	0.628	-0.471	-0.314	0.471	0.942	-0.314	0.000	0.628	
0.000	3.012	0.000	6.962	0.628	-0.471	-0.314	0.628	0.942	-0.314	0.000	0.785	
0.000	-0.511	0.000	-1.760	0.628	-0.471	0.000	-0.785	0.942	-0.314	0.314	-0.628	
0.000	-0.690	0.000	-2.172	0.628	-0.471	0.000	-0.628	0.942	-0.314	0.314	-0.471	
0.000	-0.888	0.000	-2.629	0.628	-0.471	0.000	-0.471	0.942	-0.314	0.314	-0.314	
0.000	-0.938	0.000	-2.744	0.628	-0.471	0.000	-0.314	0.942	-0.314	0.314	-0.157	
0.000	1.137	0.000	2.273	0.628	-0.471	0.000	-0.157	0.942	-0.314	0.314	0.000	
0.000	3.268	0.000	7.602	0.628	-0.471	0.000	0.000	0.942	-0.314	0.314	0.157	
0.000	3.443	0.000	8.039	0.628	-0.471	0.000	0.157	0.942	-0.314	0.314	0.314	
0.000	3.410	0.000	7.956	0.628	-0.471	0.000	0.314	0.942	-0.314	0.314	0.471	
0.000	3.216	0.000	7.473	0.628	-0.471	0.000	0.471	0.942	-0.314	0.314	0.628	
0.000	3.012	0.000	6.962	0.628	-0.471	0.000	0.628	0.942	-0.314	0.314	0.785	
0.000	-0.365	0.000	-1.374	0.628	-0.471	0.314	-0.785	0.942	-0.314	0.628	-0.628	
0.000	-0.520	0.000	-1.690	0.628	-0.471	0.314	-0.628	0.942	-0.314	0.628	-0.471	
0.000	-0.691	0.000	-2.041	0.628	-0.471	0.314	-0.471	0.942	-0.314	0.628	-0.314	
0.000	-0.735	0.000	-2.130	0.628	-0.471	0.314	-0.314	0.942	-0.314	0.628	-0.157	
0.000	1.131	0.000	2.024	0.628	-0.471	0.314	-0.157	0.942	-0.314	0.628	0.000	
0.000	3.200	0.000	6.793	0.628	-0.471	0.314	0.000	0.942	-0.314	0.628	0.157	
0.000	3.370	0.000	7.184	0.628	-0.471	0.314	0.157	0.942	-0.314	0.628	0.314	
0.000	3.338	0.000	7.110	0.628	-0.471	0.314	0.314	0.942	-0.314	0.628	0.471	
0.000	3.150	0.000	6.678	0.628	-0.471	0.314	0.471	0.942	-0.314	0.628	0.628	
0.000	2.952	0.000	6.220	0.628	-0.471	0.314	0.628	0.942	-0.314	0.628	0.785	
0.000	-0.150	0.000	-1.043	0.628	-0.471	0.628	-0.785	0.942	-0.314	0.942	-0.628	
0.000	-0.257	0.000	-1.276	0.628	-0.471	0.628	-0.628	0.942	-0.314	0.942	-0.471	
0.000	-0.376	0.000	-1.534	0.628	-0.471	0.628	-0.471	0.942	-0.314	0.942	-0.314	
0.000	-0.406	0.000	-1.599	0.628	-0.471	0.628	-0.314	0.942	-0.314	0.942	-0.157	
0.000	1.055	0.000	1.528	0.628	-0.471	0.628	-0.157	0.942	-0.314	0.942	0.000	
0.000	2.846	0.000	5.186	0.628	-0.471	0.628	0.000	0.942	-0.314	0.942	0.157	
0.000	2.992	0.000	5.486	0.628	-0.471	0.628	0.157	0.942	-0.314	0.942	0.314	
0.000	2.965	0.000	5.429	0.628	-0.471	0.628	0.314	0.942	-0.314	0.942	0.471	
0.000	2.802	0.000	5.097	0.628	-0.471	0.628	0.471	0.942	-0.314	0.942	0.628	
0.000	2.631	0.000	4.747	0.628	-0.471	0.628	0.628	0.942	-0.314	0.942	0.785	
0.000	0.015	0.000	-0.825	0.628	-0.471	0.942	-0.785	0.942	-0.314	1.257	-0.628	
0.000	-0.045	0.000	-1.000	0.628	-0.471	0.942	-0.628	0.942	-0.314	1.257	-0.471	
0.000	-0.112	0.000	-1.194	0.628	-0.471	0.942	-0.471	0.942	-0.314	1.257	-0.314	
0.000	-0.129	0.000	-1.243	0.628	-0.471	0.942	-0.314	0.942	-0.314	1.257	-0.157	
0.000	0.830	0.000	1.091	0.628	-0.471	0.942	-0.157	0.942	-0.314	1.257	0.000	
0.000	2.066	0.000	3.780	0.628	-0.471	0.942	0.000	0.942	-0.314	1.257	0.157	
0.000	2.167	0.000	4.001	0.628	-0.471	0.942	0.157	0.942	-0.314	1.257	0.314	
0.000	2.148	0.000	3.959	0.628	-0.471	0.942	0.314	0.942	-0.314	1.257	0.471	
0.000	2.036	0.000	3.715	0.628	-0.471	0.942	0.471	0.942	-0.314	1.257	0.628	
0.000	1.917	0.000	3.457	0.628	-0.471	0.942	0.628	0.942	-0.314	1.257	0.785	
0.000	0.105	0.000	-0.700	0.628	-0.471	1.257	-0.785	0.942	-0.314	1.571	-0.628	
0.000	0.072	0.000	-0.838	0.628	-0.471	1.257	-0.628	0.942	-0.314	1.571	-0.471	
0.000	0.035	0.000	-0.992	0.628	-0.471	1.257	-0.471	0.942	-0.314	1.571	-0.314	
0.000	0.025	0.000	-1.030	0.628	-0.471	1.257	-0.314	0.942	-0.314	1.571	-0.157	
0.000	0.566	0.000	0.781	0.628	-0.471	1.257	-0.157	0.942	-0.314	1.571	0.000	
0.000	1.261	0.000	2.806	0.628	-0.471	1.257	0.000	0.942	-0.314	1.571	0.157	
0.000	1.318	0.000	2.972	0.628	-0.471	1.257	0.157	0.942	-0.314	1.571	0.314	
0.000	1.307	0.000	2.940	0.628	-0.471	1.257	0.314	0.942	-0.314	1.571	0.471	
0.000	1.244	0.000	2.757	0.628	-0.471	1.257	0.471	0.942	-0.314	1.571	0.628	
0.000	1.177	0.000	2.563	0.628	-0.471	1.257	0.628	0.942	-0.314	1.571	0.785	
0.000	0.111	0.000	-0.692	0.628	-0.314	-1.571	-0.785	0.942	-0.157	-1.257	-0.628	
0.000	0.077	0.000	-0.830	0.628	-0.314	-1.571	-0.628	0.942	-0.157	-1.257	-0.471	
0.000	0.041	0.000	-0.983	0.628	-0.314	-1.571	-0.471	0.942	-0.157	-1.257	-0.314	
0.000	0.031	0.000	-1.022	0.628	-0.314	-1.571	-0.314	0.942	-0.157	-1.257	-0.157	
0.000	0.574	0.000	0.793	0.628	-0.314	-1.571	-0.157	0.942	-0.157	-1.257	0.000	
0.000	1.269	0.000	2.817	0.628	-0.314	-1.571	0.000	0.942	-0.157	-1.257	0.157	
0.000	1.326	0.000	2.983	0.628	-0.314	-1.571	0.157	0.942	-0.157	-1.257	0.314	
0.000	1.315	0.000	2.952	0.628	-0.314	-1.571	0.314	0.942	-0.157	-1.257	0.471	
0.000	1.252	0.000	2.768	0.628	-0.314	-1.571	0.471	0.942	-0.157	-1.257	0.628	
0.000	1.185	0.000	2.574	0.628	-0.314	-1.571	0.628	0.942	-0.157	-1.257	0.785	
0.000	0.023	0.000	-0.814	0.628	-0.314	-1.257	-0.785	0.942	-0.157	-0.942	-0.628	
0.000	-0.037	0.000	-0.989	0.628	-0.314	-1.257	-0.628	0.942	-0.157	-0.942	-0.471	
0.000	-0.104	0.000	-1.183	0.628	-0.314	-1.257	-0.471	0.942	-0.157	-0.942	-0.314	
0.000	-0.120	0.000	-1.232	0.628	-0.314	-1.257	-0.314	0.942	-0.157	-0.942	-0.157	
0.000	0.842	0.000	1.107	0.628	-0.314	-1.257	-0.157	0.942	-0.157	-0.942	0.000	
0.000	2.078	0.000	3.796	0.628	-0.314	-1.257	0.000	0.942	-0.157	-0.942	0.157	
0.000	2.179	0.000	4.017	0.628	-0.314	-1.257	0.157	0.942	-0.157	-0.942	0.314	
0.000	2.160	0.000	3.975	0.628	-0.314	-1.257	0.314	0.942	-0.157	-0.942	0.471	
0.000	2.048	0.000	3.731	0.628	-0.314	-1.257	0.471	0.942	-0.157	-0.942	0.628	
0.000	1.929	0.000	3.473	0.628	-0.314	-1.257	0.628	0.942	-0.157	-0.942	0.785	
0.000	-0.138	0.000	-1.028	0.628	-0.314	-0.942	-0.785	0.942	-0.157	-0.628	-0.628	
0.000	-0.245	0.000	-1.260	0.628	-0.314	-0.942	-0.628	0.942	-0.157	-0.628	-0.471	
0.000	-0.364	0.000	-1.518	0.628	-0.314	-0.942	-0.471	0.942	-0.157	-0.628	-0.314	
0.000	-0.394	0.000	-1.583	0.628	-0.314	-0.942	-0.314	0.942	-0.157	-0.628	-0.157	
0.000	1.071	0.000	1.550	0.628	-0.314	-0.942	-0.157	0.942	-0.157	-0.628	0.000	
0.000	2.861	0.000	5.208	0.628	-0.314	-0.942	0.000	0.942	-0.157	-0.628	0.157	
0.000	3.008	0.000	5.508	0.628	-0.314	-0.942	0.157	0.942	-0.157	-0.628	0.314	
0.000	2.980	0.000	5.451	0.628	-0.314	-0.942	0.314	0.942	-0.157	-0.628	0.471	
0.000	2.818	0.000	5.120	0.628	-0.314	-0.942	0.471	0.942	-0.157	-0.628	0.628	
0.000	2.646	0.000	4.769	0.628	-0.314	-0.942	0.628	0.942	-0.157	-0.628	0.785	
0.000	-0.350	0.000	-1.352	0.628	-0.314	-0.628	-0.785	0.942	-0.157	-0.314	-0.628	
0.000	-0.504	0.000	-1.668	0.628	-0.314	-0.628	-0.628	0.942	-0.157	-0.314	-0.471	
0.000	-0.676	0.000	-2.019	0.628	-0.314	-0.628	-0.471	0.942	-0.157	-0.314	-0.314	
0.000	-0.719	0.000	-2.107	0.628	-0.314	-0.628	-0.314	0.942	-0.157	-0.314	-0.157	
0.000	1.148	0.000	2.054	0.628	-0.314	-0.628	-0.157	0.942	-0.157	-0.314	0.000	
0.000	3.217	0.000	6.822	0.628	-0.314	-0.628	0.000	0.942	-0.157	-0.314	0.157	
0.000	3.386	0.000	7.213	0.628	-0.314	-0.628	0.157	0.942	-0.157	-0.314	0.314	
0.000	3.354	0.000	7.140	0.628	-0.314	-0.628	0.314	0.942	-0.157	-0.314	0.471	
0.000	3.167	0.000	6.707	0.628	-0.314	-0.628	0.471	0.942	-0.157	-0.314	0.628	
0.000	2.968	0.000	6.250	0.628	-0.314	-0.628	0.628	0.942	-0.157	-0.314	0.785	
0.000	-0.494	0.000	-1.730	0.628	-0.314	-0.314	-0.785	0.942	-0.157	0.000	-0.628	
0.000	-0.673	0.000	-2.142	0.628	-0.314	-0.314	-0.628	0.942	-0.157	0.000	-0.471	
0.000	-0.872	0.000	-2.600	0.628	-0.314	-0.314	-0.471	0.942	-0.157	0.000	-0.314	
0.000	-0.922	0.000	-2.715	0.628	-0.314	-0.314	-0.314	0.942	-0.157	0.000	-0.157	
0.000	1.153	0.000	2.306	0.628	-0.314	-0.314	-0.157	0.942	-0.157	0.000	0.000	
0.000	3.284	0.000	7.635	0.628	-0.314	-0.314	0.000	0.942	-0.157	0.000	0.157	
0.000	3.459	0.000	8.072	0.628	-0.314	-0.314	0.157	0.942	-0.157	0.000	0.314	
0.000	3.426	0.000	7.989	0.628	-0.314	-0.314	0.314	0.942	-0.157	0.000	0.471	
0.000	3.233	0.000	7.506	0.628	-0.314	-0.314	0.471	0.942	-0.157	0.000	0.628	
0.000	3.028	0.000	6.995	0.628	-0.314	-0.314	0.628	0.942	-0.157	0.000	0.785	
0.000	-0.494	0.000	-1.730	0.628	-0.314	0.000	-0.785	0.942	-0.157	0.314	-0.628	
0.000	-0.673	0.000	-2.142	0.628	-0.314	0.000	-0.628	0.942	-0.157	0.314	-0.471	
0.000	-0.872	0.000	-2.600	0.628	-0.314	0.000	-0.471	0.942	-0.157	0.314	-0.314	
0.000	-0.922	0.000	-2.715	0.628	-0.314	0.000	-0.314	0.942	-0.157	0.314	-0.157	
0.000	1.153	0.000	2.306	0.628	-0.314	0.000	-0.157	0.942	-0.157	0.314	0.000	
0.000	3.284	0.000	7.635	0.628	-0.314	0.000	0.000	0.942	-0.157	0.314	0.157	
0.000	3.459	0.000	8.072	0.628	-0.314	0.000	0.157	0.942	-0.157	0.314	0.314	
0.000	3.426	0.000	7.989	0.628	-0.314	0.000	0.314	0.942	-0.157	0.314	0.471	
0.000	3.233	0.000	7.506	0.628	-0.314	0.000	0.471	0.942	-0.157	0.314	0.628	
0.000	3.028	0.000	6.995	0.628	-0.314	0.000	0.628	0.942	-0.157	0.314	0.785	
0.000	-0.350	0.000	-1.352	0.628	-0.314	0.314	-0.785	0.942	-0.157	0.628	-0.628	
0.000	-0.504	0.000	-1.668	0.628	-0.314	0.314	-0.628	0.942	-0.157	0.628	-0.471	
0.000	-0.676	0.000	-2.019	0.628	-0.314	0.314	-0.471	0.942	-0.157	0.628	-0.314	
0.000	-0.719	0.000	-2.107	0.628	-0.314	0.314	-0.314	0.942	-0.157	0.628	-0.157	
0.000	1.148	0.000	2.054	0.628	-0.314	0.314	-0.157	0.942	-0.157	0.628	0.000	
0.000	3.217	0.000	6.822	0.628	-0.314	0.314	0.000	0.942	-0.157	0.628	0.157	
0.000	3.386	0.000	7.213	0.628	-0.314	0.314	0.157	0.942	-0.157	0.628	0.314	
0.000	3.354	0.000	7.140	0.628	-0.314	0.314	0.314	0.942	-0.157	0.628	0.471	
0.000	3.167	0.000	6.707	0.628	-0.314	0.314	0.471	0.942	-0.157	0.628	0.628	
0.000	2.968	0.000	6.250	0.628	-0.314	0.314	0.628	0.942	-0.157	0.628	0.785	
0.000	-0.138	0.000	-1.028	0.628	-0.314	0.628	-0.785	0.942	-0.157	0.942	-0.628	
0.000	-0.245	0.000	-1.260	0.628	-0.314	0.628	-0.628	0.942	-0.157	0.942	-0.471	
0.000	-0.364	0.000	-1.518	0.628	-0.314	0.628	-0.471	0.942	-0.157	0.942	-0.314	
0.000	-0.394	0.000	-1.583	0.628	-0.314	0.628	-0.314	0.942	-0.157	0.942	-0.157	
0.000	1.071	0.000	1.550	0.628	-0.314	0.628	-0.157	0.942	-0.157	0.942	0.000	
0.000	2.861	0.000	5.208	0.628	-0.314	0.628	0.000	0.942	-0.157	0.942	0.157	
0.000	3.008	0.000	5.508	0.628	-0.314	0.628	0.157	0.942	-0.157	0.942	0.314	
0.000	2.980	0.000	5.451	0.628	-0.314	0.628	0.314	0.942	-0.157	0.942	0.471	
0.000	2.818	0.000	5.120	0.628	-0.314	0.628	0.471	0.942	-0.157	0.942	0.628	
0.000	2.646	0.000	4.769	0.628	-0.314	0.628	0.628	0.942	-0.157	0.942	0.785	
0.000	0.023	0.000	-0.814	0.628	-0.314	0.942	-0.785	0.942	-0.157	1.257	-0.628	
0.000	-0.037	0.000	-0.989	0.628	-0.314	0.942	-0.628	0.942	-0.157	1.257	-0.471	
0.000	-0.104	0.000	-1.183	0.628	-0.314	0.942	-0.471	0.942	-0.157	1.257	-0.314	
0.000	-0.120	0.000	-1.232	0.628	-0.314	0.942	-0.314	0.942	-0.157	1.257	-0.157	
0.000	0.842	0.000	1.107	0.628	-0.314	0.942	-0.157	0.942	-0.157	1.257	0.000	
0.000	2.078	0.000	3.796	0.628	-0.314	0.942	0.000	0.942	-0.157	1.257	0.157	
0.000	2.179	0.000	4.017	0.628	-0.314	0.942	0.157	0.942	-0.157	1.257	0.314	
0.000	2.160	0.000	3.975	0.628	-0.314	0.942	0.314	0.942	-0.157	1.257	0.471	
0.000	2.048	0.000	3.731	0.628	-0.314	0.942	0.471	0.942	-0.157	1.257	0.628	
0.000	1.929	0.000	3.473	0.628	-0.314	0.942	0.628	0.942	-0.157	1.257	0.785	
0.000	0.111	0.000	-0.692	0.628	-0.314	1.257	-0.785	0.942	-0.157	1.571	-0.628	
0.000	0.077	0.000	-0.830	0.628	-0.314	1.257	-0.628	0.942	-0.157	1.571	-0.471	
0.000	0.041	0.000	-0.983	0.628	-0.314	1.257	-0.471	0.942	-0.157	1.571	-0.314	
0.000	0.031	0.000	-1.022	0.628	-0.314	1.257	-0.314	0.942	-0.157	1.571	-0.157	
0.000	0.574	0.000	0.793	0.628	-0.314	1.257	-0.157	0.942	-0.157	1.571	0.000	
0.000	1.269	0.000	2.817	0.628	-0.314	1.257	0.000	0.942	-0.157	1.571	0.157	
0.000	1.326	0.000	2.983	0.628	-0.314	1.257	0.157	0.942	-0.157	1.571	0.314	
0.000	1.315	0.000	2.952	0.628	-0.314	1.257	0.314	0.942	-0.157	1.571	0.471	
0.000	1.252	0.000	2.768	0.628	-0.314	1.257	0.471	0.942	-0.157	1.571	0.628	
0.000	1.185	0.000	2.574	0.628	-0.314	1.257	0.628	0.942	-0.157	1.571	0.785	
0.000	0.079	0.000	-0.736	0.628	-0.157	-1.571	-0.785	0.942	0.000	-1.257	-0.628	
0.000	0.046	0.000	-0.874	0.628	-0.157	-1.571	-0.628	0.942	0.000	-1.257	-0.471	
0.000	0.009	0.000	-1.027	0.628	-0.157	-1.571	-0.471	0.942	0.000	-1.257	-0.314	
0.000	-0.000	0.000	-1.066	0.628	-0.157	-1.571	-0.314	0.942	0.000	-1.257	-0.157	
0.000	0.531	0.000	0.732	0.628	-0.157	-1.571	-0.157	0.942	0.000	-1.257	0.000	
0.000	1.225	0.000	2.757	0.628	-0.157	-1.571	0.000	0.942	0.000	-1.257	0.157	
0.000	1.282	0.000	2.923	0.628	-0.157	-1.571	0.157	0.942	0.000	-1.257	0.314	
0.000	1.271	0.000	2.892	0.628	-0.157	-1.571	0.314	0.942	0.000	-1.257	0.471	
0.000	1.208	0.000	2.708	0.628	-0.157	-1.571	0.471	0.942	0.000	-1.257	0.628	
0.000	1.142	0.000	2.514	0.628	-0.157	-1.571	0.628	0.942	0.000	-1.257	0.785	
0.000	-0.021	0.000	-0.874	0.628	-0.157	-1.257	-0.785	0.942	0.000	-0.942	-0.628	
0.000	-0.081	0.000	-1.049	0.628	-0.157	-1.257	-0.628	0.942	0.000	-0.942	-0.471	
0.000	-0.147	0.000	-1.243	0.628	-0.157	-1.257	-0.471	0.942	0.000	-0.942	-0.314	
0.000	-0.164	0.000	-1.292	0.628	-0.157	-1.257	-0.314	0.942	0.000	-0.942	-0.157	
0.000	0.778	0.000	1.023	0.628	-0.157	-1.257	-0.157	0.942	0.000	-0.942	0.000	
0.000	2.014	0.000	3.712	0.628	-0.157	-1.257	0.000	0.942	0.000	-0.942	0.157	
0.000	2.115	0.000	3.933	0.628	-0.157	-1.257	0.157	0.942	0.000	-0.942	0.314	
0.000	2.096	0.000	3.891	0.628	-0.157	-1.257	0.314	0.942	0.000	-0.942	0.471	
0.000	1.984	0.000	3.647	0.628	-0.157	-1.257	0.471	0.942	0.000	-0.942	0.628	
0.000	1.866	0.000	3.389	0.628	-0.157	-1.257	0.628	0.942	0.000	-0.942	0.785	
0.000	-0.202	0.000	-1.111	0.628	-0.157	-0.942	-0.785	0.942	0.000	-0.628	-0.628	
0.000	-0.309	0.000	-1.344	0.628	-0.157	-0.942	-0.628	0.942	0.000	-0.628	-0.471	
0.000	-0.428	0.000	-1.602	0.628	-0.157	-0.942	-0.471	0.942	0.000	-0.628	-0.314	
0.000	-0.457	0.000	-1.667	0.628	-0.157	-0.942	-0.314	0.942	0.000	-0.628	-0.157	
0.000	0.990	0.000	1.433	0.628	-0.157	-0.942	-0.157	0.942	0.000	-0.628	0.000	
0.000	2.780	0.000	5.090	0.628	-0.157	-0.942	0.000	0.942	0.000	-0.628	0.157	
0.000	2.927	0.000	5.390	0.628	-0.157	-0.942	0.157	0.942	0.000	-0.628	0.314	
0.000	2.899	0.000	5.334	0.628	-0.157	-0.942	0.314	0.942	0.000	-0.628	0.471	
0.000	2.736	0.000	5.002	0.628	-0.157	-0.942	0.471	0.942	0.000	-0.628	0.628	
0.000	2.565	0.000	4.651	0.628	-0.157	-0.942	0.628	0.942	0.000	-0.628	0.785	
0.000	-0.431	0.000	-1.470	0.628	-0.157	-0.628	-0.785	0.942	0.000	-0.314	-0.628	
0.000	-0.586	0.000	-1.786	0.628	-0.157	-0.628	-0.628	0.942	0.000	-0.314	-0.471	
0.000	-0.757	0.000	-2.136	0.628	-0.157	-0.628	-0.471	0.942	0.000	-0.314	-0.314	
0.000	-0.801	0.000	-2.225	0.628	-0.157	-0.628	-0.314	0.942	0.000	-0.314	-0.157	
0.000	1.061	0.000	1.898	0.628	-0.157	-0.628	-0.157	0.942	0.000	-0.314	0.000	
0.000	3.130	0.000	6.667	0.628	-0.157	-0.628	0.000	0.942	0.000	-0.314	0.157	
0.000	3.299	0.000	7.058	0.628	-0.157	-0.628	0.157	0.942	0.000	-0.314	0.314	
0.000	3.267	0.000	6.984	0.628	-0.157	-0.628	0.314	0.942	0.000	-0.314	0.471	
0.000	3.080	0.000	6.551	0.628	-0.157	-0.628	0.471	0.942	0.000	-0.314	0.628	
0.000	2.881	0.000	6.094	0.628	-0.157	-0.628	0.628	0.942	0.000	-0.314	0.785	
0.000	-0.581	0.000	-1.886	0.628	-0.157	-0.314	-0.785	0.942	0.000	0.000	-0.628	
0.000	-0.760	0.000	-2.298	0.628	-0.157	-0.314	-0.628	0.942	0.000	0.000	-0.471	
0.000	-0.959	0.000	-2.756	0.628	-0.157	-0.314	-0.471	0.942	0.000	0.000	-0.314	
0.000	-1.009	0.000	-2.871	0.628	-0.157	-0.314	-0.314	0.942	0.000	0.000	-0.157	
0.000	1.066	0.000	2.131	0.628	-0.157	-0.314	-0.157	0.942	0.000	0.000	0.000	
0.000	3.197	0.000	7.460	0.628	-0.157	-0.314	0.000	0.942	0.000	0.000	0.157	
0.000	3.372	0.000	7.897	0.628	-0.157	-0.314	0.157	0.942	0.000	0.000	0.314	
0.000	3.339	0.000	7.814	0.628	-0.157	-0.314	0.314	0.942	0.000	0.000	0.471	
0.000	3.146	0.000	7.331	0.628	-0.157	-0.314	0.471	0.942	0.000	0.000	0.628	
0.000	2.941	0.000	6.820	0.628	-0.157	-0.314	0.628	0.942	0.000	0.000	0.785	
0.000	-0.581	0.000	-1.886	0.628	-0.157	0.000	-0.785	0.942	0.000	0.314	-0.628	
0.000	-0.760	0.000	-2.298	0.628	-0.157	0.000	-0.628	0.942	0.000	0.314	-0.471	
0.000	-0.959	0.000	-2.756	0.628	-0.157	0.000	-0.471	0.942	0.000	0.314	-0.314	
0.000	-1.009	0.000	-2.871	0.628	-0.157	0.000	-0.314	0.942	0.000	0.314	-0.157	
0.000	1.066	0.000	2.131	0.628	-0.157	0.000	-0.157	0.942	0.000	0.314	0.000	
0.000	3.197	0.000	7.460	0.628	-0.157	0.000	0.000	0.942	0.000	0.314	0.157	
0.000	3.372	0.000	7.897	0.628	-0.157	0.000	0.157	0.942	0.000	0.314	0.314	
0.000	3.339	0.000	7.814	0.628	-0.157	0.000	0.314	0.942	0.000	0.314	0.471	
0.000	3.146	0.000	7.331	0.628	-0.157	0.000	0.471	0.942	0.000	0.314	0.628	
0.000	2.941	0.000	6.820	0.628	-0.157	0.000	0.628	0.942	0.000	0.314	0.785	
0.000	-0.431	0.000	-1.470	0.628	-0.157	0.314	-0.785	0.942	0.000	0.628	-0.628	
0.000	-0.586	0.000	-1.786	0.628	-0.157	0.314	-0.628	0.942	0.000	0.628	-0.471	
0.000	-0.757	0.000	-2.136	0.628	-0.157	0.314	-0.471	0.942	0.000	0.628	-0.314	
0.000	-0.801	0.000	-2.225	0.628	-0.157	0.314	-0.314	0.942	0.000	0.628	-0.157	
0.000	1.061	0.000	1.898	0.628	-0.157	0.314	-0.157	0.942	0.000	0.628	0.000	
0.000	3.130	0.000	6.667	0.628	-0.157	0.314	0.000	0.942	0.000	0.628	0.157	
0.000	3.299	0.000	7.058	0.628	-0.157	0.314	0.157	0.942	0.000	0.628	0.314	
0.000	3.267	0.000	6.984	0.628	-0.157	0.314	0.314	0.942	0.000	0.628	0.471	
0.000	3.080	0.000	6.551	0.628	-0.157	0.314	0.471	0.942	0.000	0.628	0.628	
0.000	2.881	0.000	6.094	0.628	-0.157	0.314	0.628	0.942	0.000	0.628	0.785	
0.000	-0.202	0.000	-1.111	0.628	-0.157	0.628	-0.785	0.942	0.000	0.942	-0.628	
0.000	-0.309	0.000	-1.344	0.628	-0.157	0.628	-0.628	0.942	0.000	0.942	-0.471	
0.000	-0.428	0.000	-1.602	0.628	-0.157	0.628	-0.471	0.942	0.000	0.942	-0.314	
0.000	-0.457	0.000	-1.667	0.628	-0.157	0.628	-0.314	0.942	0.000	0.942	-0.157	
0.000	0.990	0.000	1.433	0.628	-0.157	0.628	-0.157	0.942	0.000	0.942	0.000	
0.000	2.780	0.000	5.090	0.628	-0.157	0.628	0.000	0.942	0.000	0.942	0.157	
0.000	2.927	0.000	5.390	0.628	-0.157	0.628	0.157	0.942	0.000	0.942	0.314	
0.000	2.899	0.000	5.334	0.628	-0.157	0.628	0.314	0.942	0.000	0.942	0.471	
0.000	2.736	0.000	5.002	0.628	-0.157	0.628	0.471	0.942	0.000	0.942	0.628	
0.000	2.565	0.000	4.651	0.628	-0.157	0.628	0.628	0.942	0.000	0.942	0.785	
0.000	-0.021	0.000	-0.874	0.628	-0.157	0.942	-0.785	0.942	0.000	1.257	-0.628	
0.000	-0.081	0.000	-1.049	0.628	-0.157	0.942	-0.628	0.942	0.000	1.257	-0.471	
0.000	-0.147	0.000	-1.243	0.628	-0.157	0.942	-0.471	0.942	0.000	1.257	-0.314	
0.000	-0.164	0.000	-1.292	0.628	-0.157	0.942	-0.314	0.942	0.000	1.257	-0.157	
0.000	0.778	0.000	1.023	0.628	-0.157	0.942	-0.157	0.942	0.000	1.257	0.000	
0.000	2.014	0.000	3.712	0.628	-0.157	0.942	0.000	0.942	0.000	1.257	0.157	
0.000	2.115	0.000	3.933	0.628	-0.157	0.942	0.157	0.942	0.000	1.257	0.314	
0.000	2.096	0.000	3.891	0.628	-0.157	0.942	0.314	0.942	0.000	1.257	0.471	
0.000	1.984	0.000	3.647	0.628	-0.157	0.942	0.471	0.942	0.000	1.257	0.628	
0.000	1.866	0.000	3.389	0.628	-0.157	0.942	0.628	0.942	0.000	1.257	0.785	
0.000	0.079	0.000	-0.736	0.628	-0.157	1.257	-0.785	0.942	0.000	1.571	-0.628	
0.000	0.046	0.000	-0.874	0.628	-0.157	1.257	-0.628	0.942	0.000	1.571	-0.471	
0.000	0.009	0.000	-1.027	0.628	-0.157	1.257	-0.471	0.942	0.000	1.571	-0.314	
0.000	-0.000	0.000	-1.066	0.628	-0.157	1.257	-0.314	0.942	0.000	1.571	-0.157	
0.000	0.531	0.000	0.732	0.628	-0.157	1.257	-0.157	0.942	0.000	1.571	0.000	
0.000	1.225	0.000	2.757	0.628	-0.157	1.257	0.000	0.942	0.000	1.571	0.157	
0.000	1.282	0.000	2.923	0.628	-0.157	1.257	0.157	0.942	0.000	1.571	0.314	
0.000	1.271	0.000	2.892	0.628	-0.157	1.257	0.314	0.942	0.000	1.571	0.471	
0.000	1.208	0.000	2.708	0.628	-0.157	1.257	0.471	0.942	0.000	1.571	0.628	
